4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,25,7/16/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,25,7/18/23,7/18/23,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4702,25,7/19/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4702,25,7/20/23,7/22/23,FRIENDSWOOD,TX,77546,South Central,15,Procter and Gamble Weekly Service Sams Club (Thurs-Sat) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Egglands Best OSA Continuity WK 25 Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Hanes Brands Sticker Swap WK 25,Signage install
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Select Surfaces Display Install WK 25,Feature set
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,25,7/16/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4703,25,7/18/23,7/18/23,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4703,25,7/19/23,7/22/23,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4704,25,7/16/23,7/16/23,FRESNO,CA,93720,Western,1,The Above Company Smart Umbrella Pop-Up Demos WK25 2023,Demo Audit
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Egglands Best OSA Continuity WK 25 Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,25,7/16/23,7/22/23,FRESNO,CA,93720,Western,1,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,25,7/18/23,7/18/23,FRESNO,CA,93720,Western,1,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4704,25,7/19/23,7/22/23,FRESNO,CA,93720,Western,1,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4704,25,7/22/23,7/22/23,FRESNO,CA,93720,Western,1,The Above Company Smart Umbrella Pop-Up Demos WK25 2023,Demo Audit
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Egglands Best OSA Continuity WK 25 Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,25,7/16/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,25,7/18/23,7/18/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4707,25,7/19/23,7/22/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Procter and Gamble Grooming Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Samsung TV Frame Install WK 25,Fixture Set
4709,25,7/16/23,7/22/23,CORONA,CA,92881,Western,2,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,25,7/18/23,7/18/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4709,25,7/19/23,7/22/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Select Surfaces Display Install WK 25,Feature set
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Procter and Gamble Skin Care Bi-Weekly Service WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4710,25,7/16/23,7/22/23,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,25,7/18/23,7/18/23,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Egglands Best OSA Continuity WK 25 Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Select Surfaces Display Install WK 25,Feature set
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4711,25,7/16/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,25,7/18/23,7/18/23,VIRGINIA BEACH,VA,23452,Northeast,34,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4711,25,7/19/23,7/22/23,VIRGINIA BEACH,VA,23452,Northeast,34,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Egglands Best OSA Continuity WK 25 Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Select Surfaces Display Install WK 25,Feature set
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s - Samsung Sounndbar Refresh WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,25,7/16/23,7/22/23,HOUSTON,TX,77043,South Central,15,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,25,7/18/23,7/18/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4712,25,7/19/23,7/22/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Hain Celestial Weekly Continuity Wk 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Hanes Brands Sticker Swap WK 25,Signage install
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Select Surfaces Display Install WK 25,Feature set
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,(Sam&#39;s Club) Mars Wrigley Continuity Service WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Procter and Gamble Grooming Weekly Service (Sams Club) WK 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Procter and Gamble Swiffer Wet Damages Audit Wk 25,Audit
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Procter and Gamble Weekly Service Wk 25,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Reynolds Continuity WK25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,(Sam&#39;sClub) Russell Stover Pallet Audit/Fix WK 25,Audit/Fix
4713,25,7/16/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Santa Fe Tortilla Continuity WK 25,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,25,7/18/23,7/18/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Readerlink Service Tuesday Only WK25,"""POG compliance and OSA&#44; NR and returns"""
4713,25,7/19/23,7/22/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Readerlink Service Wed-Saturday WK25,"""POG compliance and OSA&#44; NR and returns"""
4718,25,7/16/23,7/22/23,SOUTH JORDAN,UT,84095,Western,3,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4718,25,7/16/23,7/22/23,SOUTH JORDAN,UT,84095,Western,3,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 25 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4718,25,7/16/23,7/22/23,SOUTH JORDAN,UT,84095,Western,3,InComm Sam&#39;s Gift Card STOCKING-SERVICE - Wk 25 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
