4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Church and Dwight Gummy audit W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,(Sams) Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,(Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,(Sams Club) P&G Top 20 Photos W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Reynolds Continuity W/E 9/7/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,32,9/1/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Sante Fe Tortilla Continuity W/E 9/7/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,32,9/3/24,9/3/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4702,32,9/4/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4702,32,9/4/24,9/7/24,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;s - Pilot) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,SIGNING
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,(Sams) Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,(Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,(Sams Club) P&G Top 20 Photos W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Reynolds Continuity W/E 9/7/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,32,9/1/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,Sante Fe Tortilla Continuity W/E 9/7/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,32,9/3/24,9/3/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4703,32,9/4/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4703,32,9/4/24,9/7/24,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;s) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,(Sams) &#34;Pilot&#34; Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,(PILOT) Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 9/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,FOLLOW UP: (Sams Club) PILOT: Procter and Gamble Tailgate Signing Install Blitz W/E 9/7,SIGNING
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT: (Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT: (Sams Club) P&G Top 20 Items W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT: Procter and Gamble Grooming Weekly Service (Sams Club) W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/1/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT 2 Sam&#39;s Club Reynolds Continuity W/E 9/7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/3/24,9/3/24,FRESNO,CA,93720,Western,1,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/4/24,9/7/24,FRESNO,CA,93720,Western,1,PILOT Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,32,9/4/24,9/7/24,FRESNO,CA,93720,Western,1,(Sam&#39;s - Pilot) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,SIGNING
4707,32,9/1/24,9/3/24,OVERLAND PARK,KS,66223,Central,9,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Tues) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Church and Dwight Gummy audit W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,(Sams) Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,FOLLOW UP: (Sams Club) Procter and Gamble Tailgate Signing Install Blitz  W/E 9/7,SIGNING
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,(Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,(Sams Club) P&G Top 20 Photos W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/1/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Reynolds Continuity W/E 9/7/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,32,9/3/24,9/3/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4707,32,9/4/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4707,32,9/4/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;s) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,32,9/5/24,9/7/24,OVERLAND PARK,KS,66223,Central,9,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Thurs-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,(Sams) Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,(Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,(Sams Club) P&G Top 20 Photos W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Reynolds Continuity W/E 9/7/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,32,9/1/24,9/7/24,CORONA,CA,92881,Western,2,Sante Fe Tortilla Continuity W/E 9/7/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,32,9/3/24,9/3/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4709,32,9/4/24,9/7/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4709,32,9/4/24,9/7/24,CORONA,CA,92881,Western,2,(Sam&#39;s) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/3/24,CHESAPEAKE,VA,23321,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Tues) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,(Sams) &#34;Pilot&#34; Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,(PILOT) Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 9/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,FOLLOW UP: (Sams Club) PILOT: Procter and Gamble Tailgate Signing Install Blitz W/E 9/7,SIGNING
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT: (Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT: (Sams Club) P&G Top 20 Items W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/1/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT1 Sam&#39;s Club Reynolds Continuity W/E 9/7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/3/24,9/3/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/4/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,PILOT Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,32,9/4/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;s - Pilot) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,SIGNING
4710,32,9/5/24,9/7/24,CHESAPEAKE,VA,23321,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Thurs-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/3/24,VIRGINIA BEACH,VA,23452,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Tues) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,Church and Dwight Gummy audit W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sams) &#34;Pilot&#34; Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,(PILOT) Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,PILOT InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 9/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,PILOT: (Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,PILOT: (Sams Club) P&G Top 20 Items W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,(PILOT)Sante Fe Tortilla Continuity W/E 9/7/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/1/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,Select Surfaces Display Install (11D) W/E 8/31 FOLLOW UP,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/3/24,9/3/24,VIRGINIA BEACH,VA,23452,Northeast,34,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/4/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,PILOT Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,32,9/4/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;s - Pilot) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,SIGNING
4711,32,9/5/24,9/7/24,VIRGINIA BEACH,VA,23452,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Thurs-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/3/24,HOUSTON,TX,77043,South Central,15,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Tues) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,Church and Dwight Gummy audit W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,(Sams) Colgate Endcap(s) Feature Set/Maintain  W/E 09/07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,Hain Celestial Weekly Continuity W/E 9/7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Gaming Pallet Set W/E 09/07,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,(Sams Club) P&G Tailgate Signing Audit W/E 9/7,SIGNING
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,(Sams Club) P&G Top 20 Photos W/E 9/7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,32,9/1/24,9/7/24,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Reynolds Continuity W/E 9/7/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,32,9/3/24,9/3/24,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4712,32,9/4/24,9/7/24,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 09/07,"""POG compliance and OSA&#44; NR and returns"""
4712,32,9/4/24,9/7/24,HOUSTON,TX,77043,South Central,15,(Sam&#39;s - Pilot) Synchrony Credit Signage Change Out Pre-Visit W/E 09/07,SIGNING
4712,32,9/5/24,9/7/24,HOUSTON,TX,77043,South Central,15,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Thurs-Sat) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,32,9/1/24,9/3/24,SHENANDOAH,TX,77385,South Central,13,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (First Week&#44; Sun-Tues) W/E 09/07/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
