4873,37,10/6/24,10/12/24,LINCOLN,NE,68526,North Central,8,Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4873,37,10/6/24,10/12/24,LINCOLN,NE,68526,North Central,8,Sante Fe Tortilla Continuity W/E 10/12/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4873,37,10/6/24,10/12/24,LINCOLN,NE,68526,North Central,8,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4873,37,10/8/24,10/8/24,LINCOLN,NE,68526,North Central,8,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4873,37,10/9/24,10/12/24,LINCOLN,NE,68526,North Central,8,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4874,37,10/6/24,10/8/24,COVINGTON,LA,70433,Mississippi Valley,17,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Tues) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/6/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4874,37,10/8/24,10/8/24,COVINGTON,LA,70433,Mississippi Valley,17,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4874,37,10/9/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4874,37,10/10/24,10/12/24,COVINGTON,LA,70433,Mississippi Valley,17,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Thurs-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/9/24,WENTZVILLE,MO,63385,Central,19,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Sun-Wed) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4875,37,10/6/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4875,37,10/8/24,10/8/24,WENTZVILLE,MO,63385,Central,19,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4875,37,10/9/24,10/12/24,WENTZVILLE,MO,63385,Central,19,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4875,37,10/10/24,10/12/24,WENTZVILLE,MO,63385,Central,19,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Thurs-Sat) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/8/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Reynolds Pre-Visit (DIV 3 Test) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Mike&#39;s Popcorn Product Pull W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sante Fe Tortilla Continuity W/E 10/12/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/6/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4876,37,10/8/24,10/8/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4876,37,10/9/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4876,37,10/9/24,10/12/24,BOWLING GREEN,KY,42103,Central,22,Sam&#39;s Club Reynolds Continuity (DIV 3 Test) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/8/24,GLEN CARBON,IL,62034,Central,19,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Tues) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4878,37,10/6/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4878,37,10/8/24,10/8/24,GLEN CARBON,IL,62034,Central,19,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4878,37,10/9/24,10/12/24,GLEN CARBON,IL,62034,Central,19,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4878,37,10/10/24,10/12/24,GLEN CARBON,IL,62034,Central,19,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Thurs-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/9/24,AIKEN,SC,29801,Southeast,29,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Sun-Wed) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4879,37,10/6/24,10/12/24,AIKEN,SC,29801,Southeast,29,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4879,37,10/8/24,10/8/24,AIKEN,SC,29801,Southeast,29,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4879,37,10/9/24,10/12/24,AIKEN,SC,29801,Southeast,29,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4879,37,10/10/24,10/12/24,AIKEN,SC,29801,Southeast,29,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Thurs-Sat) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/9/24,EASLEY,SC,29640,Southeast,30,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Sun-Wed) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4901,37,10/6/24,10/12/24,EASLEY,SC,29640,Southeast,30,Sam`s Club Kellogg`s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4901,37,10/8/24,10/8/24,EASLEY,SC,29640,Southeast,30,Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4901,37,10/9/24,10/12/24,EASLEY,SC,29640,Southeast,30,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance and OSA&#44; NR and returns"""
4901,37,10/10/24,10/12/24,EASLEY,SC,29640,Southeast,30,(Sams Club) Mars Wrigley Skittles Fruit snacks Service (Thurs-Sat) W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,(PILOT)(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,(PILOT) Hain Celestial Weekly Continuity W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,PILOT InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,(Sams Club) Members Mark Vinegar Best By Date Relabel W/E 10/12,SIGNING
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,PILOT Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,PILOT Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/6/24,10/12/24,DENTON,TX,76201,South Central,11,(PILOT) Sam`s Club Kellogg&#39;s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/8/24,10/8/24,DENTON,TX,76201,South Central,11,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4905,37,10/9/24,10/12/24,DENTON,TX,76201,South Central,11,PILOT Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,(PILOT)(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,(PILOT) Hain Celestial Weekly Continuity W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,Incomm-Sam&#39;s SW Airlines Pallet Maintenance W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,PILOT InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Second Week&#44; Sun-Sat) W/E 10/12""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,PILOT Sam&#39;s - P&G Top 20 AI W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,PILOT Sam&#39;s Club Reynolds Continuity W/E 10/12/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/6/24,10/12/24,MCKINNEY,TX,75069,South Central,14,(PILOT) Sam`s Club Kellogg&#39;s Audit/Fix W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/8/24,10/8/24,MCKINNEY,TX,75069,South Central,14,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4906,37,10/9/24,10/12/24,MCKINNEY,TX,75069,South Central,14,PILOT Sam&#39;s Club Readerlink Service Wed-Saturday W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,(Sams Club) Edgewell Personal Care Service W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,(Sam&#39;s Club) FAM Brands Audit - W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,Garmin R10 Pallet Install W/E 10/12,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,Hain Celestial Weekly Continuity W/E10/12,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,Sam&#39;s Club Belgioioso OSA W/E 10/12/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,InComm Sam&#39;s Holiday Pallets Pre-Awareness W/E 10/12,PRE-AWARENESS
4908,37,10/6/24,10/12/24,OWENSBORO,KY,42301,Central,22,InComm Sam&#39;s RESET - W/E 10/12 2024,RESET
