6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,Procter and Gamble Weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,Santa Fe Tortilla Continuity WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6261,13,4/21/24,4/27/24,LAS VEGAS,NV,89123,Western,4,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/22/24,4/23/24,LAS VEGAS,NV,89123,Western,4,South In-Store Watering Service Sam&#39;s Club Week 13 (Mon-Tue),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/23/24,4/23/24,LAS VEGAS,NV,89123,Western,4,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6261,13,4/24/24,4/24/24,LAS VEGAS,NV,89123,Western,4,South In-Store Watering Service Sam&#39;s Club Week 13 (Wed),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6261,13,4/24/24,4/27/24,LAS VEGAS,NV,89123,Western,4,Sam&#39;s Club Readerlink Service Wed-Saturday WK 13,"""POG compliance and OSA&#44; NR and returns"""
6261,13,4/25/24,4/27/24,LAS VEGAS,NV,89123,Western,4,(Sam&#39;sClub) EuroCafe 2X Service Wk 13 (Thurs-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6261,13,4/26/24,4/27/24,LAS VEGAS,NV,89123,Western,4,South In-Store Watering Service Sam&#39;s Club Week 13 (Fri-Sat),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Pre-Awareness Select Surfaces Display Install (10U) WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Procter and Gamble Grooming Weekly Service (Sams Club) WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Procter and Gamble Weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate1 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate2 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate3 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate4 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate5 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39; Club - Readerlink Fixture Install Team Lead WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/21/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/22/24,4/23/24,SAN ANTONIO,TX,78249,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Mon-Tue),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/23/24,4/23/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6262,13,4/24/24,4/24/24,SAN ANTONIO,TX,78249,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Wed),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6262,13,4/24/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,Sam&#39;s Club Readerlink Service Wed-Saturday WK 13,"""POG compliance and OSA&#44; NR and returns"""
6262,13,4/26/24,4/27/24,SAN ANTONIO,TX,78249,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Fri-Sat),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,(Sam&#39;sClub) Mars Wrigley Mexico Candy Bi-weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Procter and Gamble Weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Pre-Awareness Sam&#39;s Club - Readerlink Fixture Install WK 13,Pre-Awareness
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6265,13,4/21/24,4/27/24,IRVING,TX,75063,South Central,14,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/22/24,4/23/24,IRVING,TX,75063,South Central,14,South In-Store Watering Service Sam&#39;s Club Week 13 (Mon-Tue),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/23/24,4/23/24,IRVING,TX,75063,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6265,13,4/24/24,4/24/24,IRVING,TX,75063,South Central,14,South In-Store Watering Service Sam&#39;s Club Week 13 (Wed),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6265,13,4/26/24,4/27/24,IRVING,TX,75063,South Central,14,South In-Store Watering Service Sam&#39;s Club Week 13 (Fri-Sat),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/21/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Sun),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) Wk 13""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,Santa Fe Tortilla Continuity WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6267,13,4/21/24,4/27/24,EDMOND,OK,73034,Central,10,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/22/24,4/22/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Mon),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/23/24,4/23/24,EDMOND,OK,73034,Central,10,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6267,13,4/23/24,4/23/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Tue),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/24/24,4/24/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Wed),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/24/24,4/27/24,EDMOND,OK,73034,Central,10,Sam&#39;s Club Readerlink Service Wed-Saturday WK 13,"""POG compliance and OSA&#44; NR and returns"""
6267,13,4/25/24,4/25/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Thu),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/26/24,4/26/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Fri),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6267,13,4/27/24,4/27/24,EDMOND,OK,73034,Central,10,South Outdoor/Tent Watering Service Sam&#39;s Club Week 13 (Sat),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Colgate Brand Continuity Oral Care Endcap- Sam&#39;s Club WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) Wk 13""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Procter and Gamble Grooming Weekly Service (Sams Club) WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Procter and Gamble Weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate1 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate2 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate3 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate4 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Associate5 WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39; Club - Readerlink Fixture Install Team Lead WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Santa Fe Tortilla Continuity WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6269,13,4/21/24,4/27/24,HARLINGEN,TX,78550,South Central,12,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/22/24,4/23/24,HARLINGEN,TX,78550,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Mon-Tue),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/23/24,4/23/24,HARLINGEN,TX,78550,South Central,12,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6269,13,4/24/24,4/24/24,HARLINGEN,TX,78550,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Wed),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6269,13,4/24/24,4/27/24,HARLINGEN,TX,78550,South Central,12,Sam&#39;s Club Readerlink Service Wed-Saturday WK 13,"""POG compliance and OSA&#44; NR and returns"""
6269,13,4/26/24,4/27/24,HARLINGEN,TX,78550,South Central,12,South In-Store Watering Service Sam&#39;s Club Week 13 (Fri-Sat),"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6270,13,4/21/24,4/27/24,HATILLO,PR,00659,Southeast,36,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6270,13,4/21/24,4/27/24,HATILLO,PR,00659,Southeast,36,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6270,13,4/21/24,4/27/24,HATILLO,PR,00659,Southeast,36,Sam`s Clubs Mahco Continuity WK13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6270,13,4/21/24,4/27/24,HATILLO,PR,00659,Southeast,36,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Colgate Brand Continuity Oral Care Endcap- Sam&#39;s Club WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) Wk 13""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Pre-Awareness Sam&#39;s Club - Readerlink Fixture Install WK 13,Pre-Awareness
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,Sam&#39;s Plant Watering Pre-Awareness WK 13,Pre-Awareness
6275,13,4/21/24,4/27/24,WICHITA,KS,67205,Central,9,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6275,13,4/23/24,4/23/24,WICHITA,KS,67205,Central,9,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6275,13,4/24/24,4/27/24,WICHITA,KS,67205,Central,9,Sam&#39;s Club Readerlink Service Wed-Saturday WK 13,"""POG compliance and OSA&#44; NR and returns"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam`s Clubs Mahco Continuity WK13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Procter and Gamble Weekly Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Pre-Awareness Sam&#39;s Club - Readerlink Fixture Install WK 13,Pre-Awareness
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam&#39;s Club Reynolds Continuity WK13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam&#39;s Plant Watering Pre-Awareness WK 13,Pre-Awareness
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Santa Fe Tortilla Continuity WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam&#39;s Club- Serta Continuity (Monthly) WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/21/24,4/27/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,(Sam&#39;s Club) Storck Mamba Summer Pallet Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6302,13,4/23/24,4/23/24,OAKWOOD VILLAGE,OH,44146,Northeast,33,Sam&#39;s Club Readerlink Service Tuesday Only WK 13,"""POG compliance and OSA&#44; NR and returns"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,(Sams Club) Edgewell Personal Care Service Wk 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,Hostess OSA - SAMS WK 13 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,Hain Celestial Weekly Continuity WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,Sam&#39;s Club Belgioioso OSA WK 13,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,InComm Sam&#39;s Inline/Checklane Reset - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,InComm Sam&#39;s MDG Pallet Set - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 13 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
6304,13,4/21/24,4/27/24,INDIANAPOLIS,IN,46224,Central,21,Procter and Gamble Grooming Weekly Service (Sams Club) WK 13,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
