4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s - HP 1-page Ink/Toner Guide Install WK 3 FOLLOW_UP 2,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Santa Fe Tortilla Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4702,7,3/10/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4702,7,3/12/24,3/12/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4702,7,3/13/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK 7,"""POG compliance and OSA&#44; NR and returns"""
4702,7,3/14/24,3/16/24,FRIENDSWOOD,TX,77546,South Central,15,Procter and Gamble Weekly Service Sams Club (Thurs-Sat) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Select Surfaces Display Install (10O) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Procter and Gamble Weekly Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4703,7,3/10/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Sam`s Club Burt`s Bees Audit WK7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4703,7,3/12/24,3/12/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4703,7,3/13/24,3/16/24,ALBUQUERQUE,NM,87114,South Central,6,Sam&#39;s Club Readerlink Service Wed-Saturday WK 7,"""POG compliance and OSA&#44; NR and returns"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Sam&#39;s - HP 1-page Ink/Toner Guide Install WK 3 FOLLOW_UP 2,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Pre-Awareness Select Surfaces Display Install (10P) WK 7,Pre-Awareness
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Procter and Gamble Weekly Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Santa Fe Tortilla Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4704,7,3/10/24,3/16/24,FRESNO,CA,93720,Western,1,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4704,7,3/12/24,3/12/24,FRESNO,CA,93720,Western,1,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4704,7,3/13/24,3/16/24,FRESNO,CA,93720,Western,1,Sam&#39;s Club Readerlink Service Wed-Saturday WK 7,"""POG compliance and OSA&#44; NR and returns"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Garmin RoF Maintenance WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s - HP 1-page Ink/Toner Guide Install WK 3 FOLLOW_UP 2,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Pre-Awareness Select Surfaces Display Install (10P) WK 7,Pre-Awareness
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Procter and Gamble Weekly Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Santa Fe Tortilla Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4707,7,3/10/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Sam`s Club Burt`s Bees Audit WK7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4707,7,3/12/24,3/12/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4707,7,3/13/24,3/16/24,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Wed-Saturday WK 7,"""POG compliance and OSA&#44; NR and returns"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Colgate Brand Continuity OSA and Endcap- Sam&#39;s Club WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Pre-Awareness Select Surfaces Display Install (10P) WK 7,Pre-Awareness
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Procter and Gamble Grooming Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Procter and Gamble Weekly Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Santa Fe Tortilla Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,7,3/10/24,3/16/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4709,7,3/12/24,3/12/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4709,7,3/13/24,3/16/24,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Wed-Saturday WK 7,"""POG compliance and OSA&#44; NR and returns"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s - HP 1-page Ink/Toner Guide Install WK 3 FOLLOW_UP 2,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Procter and Gamble Bi-Weekly Service WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Reynolds Continuity WK07 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,(Sam&#39;sClub) RussellStover Easter Feature Sets Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,(SAMS) Glade Pallet Top Off Feature and InLine Packout and Set WK 7 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Shokz OpenFit Display Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,7,3/10/24,3/16/24,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Sony Controller Sticker WK7,Signage install
4710,7,3/12/24,3/12/24,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Readerlink Service Tuesday Only WK 7,"""POG compliance and OSA&#44; NR and returns"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sams Club) Edgewell Personal Care Service Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;sClub) Foster Grant Glasses Mod Reset Wk 7,RESET
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,Hostess OSA - SAMS WK 7 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,Hain Celestial Weekly Continuity WK 7,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;sClub) CTC Iced Coffee Feature Set Wk 7,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 07 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,7,3/10/24,3/16/24,VIRGINIA BEACH,VA,23452,Northeast,34,"""(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 7 (Third week&#44; Sun-Sat)""","""POG compliance and OSA (audit&#44; zone&#44; stock)"""
