1,8,PET SUPPLIES,1780018184,980134950,BENEFUL HEALTHY WT 48 LB,Production delays at the supplier FH,12/30/22
1,8,PET SUPPLIES,5000017262,980207694,FRISKIES PATE 60 CT 60-5.5 OZ VARIETY PK,Production delays at the supplier FH,12/30/22
1,8,PET SUPPLIES,82927421908,980228704,MEOW MIX 32 LB,Production delays at the supplier FH,12/30/22
1,8,PET SUPPLIES,19396805012,980267195,MM BOLSTER BED 30 X 40,Late Trucks LH,12/21/22
1,8,PET SUPPLIES,19396805373,980273468,MM MUNCHY BONES 5.29 LB,Late Trucks LH,12/30/22
1,8,PET SUPPLIES,5000054391,980313196,FRISKIES GRAVY 60-5.5OZ VARIETY PK,Production delays at the supplier FH,12/30/22
1,8,PET SUPPLIES,5000054419,980313197,FRISKIES PATE 60 - 5.5 OZ CANS,Production delays at the supplier FH,12/31/22
1,8,PET SUPPLIES,82927475942,980315074,MEOW MIX TC 26 LB,Production delays at the supplier FH,12/23/22
1,8,PET SUPPLIES,1.0194E+12,980409788,MM BOLSTER BED 30 X 40 PET BED,Late Trucks LH,12/23/22
1,8,PET SUPPLIES,2310014086,990000049,TEMPTATIONS POUCH 3 LB VARIETY PACK,Production delays at the supplier FH,1/4/23
1,8,PET SUPPLIES,19396832099,990010549,MM GRAINFREE SALMON 30 LB,Sporadic supply LH,12/30/22
1,8,PET SUPPLIES,1780017960,990015110,PUPPY CHOW 36 LB,Production delays at the supplier FH,1/6/23
1,8,PET SUPPLIES,1780010024,990065257,DOG CHOW BEEF 48 LB,Production delays at the supplier FH,1/6/23
1,9,SPORTING GOODS,9473316043,710754,HOTHANDS HANDWARMERS HOTHANDS HANDWARMERS,Late Trucks LH,12/31/22
1,9,SPORTING GOODS,40980003320,980003320,BABY EAR PRO BLUE BLUE,Limited Availability FH,3/31/23
1,9,SPORTING GOODS,40980003321,980003321,BABY EAR PRO PINK PINK,Limited Availability FH,3/31/23
1,9,SPORTING GOODS,40980003322,980003322,BABY EAR PRO GREEN GREEN,Major delays FH,12/31/22
1,9,SPORTING GOODS,40980003323,980003323,BABY EAR PRO CAMO CAMO,Limited Availability FH,3/31/23
1,9,SPORTING GOODS,88623702504,980136695,FOLDING WAGON BLUE WITH TABLE,Limited Availability LH,2/1/23
1,9,SPORTING GOODS,84304910337,980144103,PERF FISHING LAYER,Limited Availability LH,1/15/23
1,9,SPORTING GOODS,3422334258,980176000,60QT CORE COOLER,Late Trucks LH,10/7/22
1,9,SPORTING GOODS,81362800396,980208363,ELECTRONIC MUFFS,Late Trucks LH,10/28/22
1,9,SPORTING GOODS,2409901933,980284813,2PK SPORTSMAN TRUNK,Limited Availability FH,12/20/22
1,9,SPORTING GOODS,7825766163,980326390,QUEENAIRBEDELVTD ELEVATEDAIRBED 2021,Delayed at Port outbound from supplier FH,2/1/23
1,9,SPORTING GOODS,81000748322,980338623,BN 500L 2PK HEADLAMP,Limited Availability LH,1/1/23
1,9,SPORTING GOODS,81000748211,980341582,2000L FLASHLIGHT,Late Trucks LH,12/20/22
1,9,SPORTING GOODS,81362800537,980343289,MUDDY 2PK HAND WARM,Limited Availability FH,12/20/22
1,9,SPORTING GOODS,81329401143,980351674,50&#39;&#39; SLED,Late Trucks LH,12/26/22
1,9,SPORTING GOODS,1265503544,980356184,BEACH UMBRELLA NAUTICA BEACH,Sporadic supply LH,2/1/23
1,9,SPORTING GOODS,1265503549,980356190,BEACH CHAIR TIE DYE NAUTICA BEACH CHAIR,Major delays FH,1/15/23
1,9,SPORTING GOODS,1265503551,980356193,BEACH CHAIR ASSORTED NAUTICA BEACH CHAIR,Major delays FH,1/15/23
1,9,SPORTING GOODS,19396818491,980361445,ROCKING CHAIR MEMBER&#39;S MARK,Limited Availability LH,1/1/23
1,9,SPORTING GOODS,19396819211,980368239,MMSWINGLNG-GRY SWING LOUNGER,Limited Availability FH,1/1/23
1,9,SPORTING GOODS,19396820143,980370536,MMHARDARM-GREEN HARD ARM CH 2022,Limited Availability FH,1/1/23
1,9,SPORTING GOODS,19396820144,980370589,MMHARDARMCH-GREY HARDARMCHAIR2022,Limited Availability FH,1/1/23
1,9,SPORTING GOODS,81064703983,980383885,NBA BASKETBALL HOOP,Late Trucks LH,1/1/23
1,9,SPORTING GOODS,88293021129,980383913,CHILD BOY PFD GEO BLUE GREEN,Limited Availability LH,1/1/23
1,9,SPORTING GOODS,19396823463,980395768,MM CAMPING BLANKET MEMBER&#39;S MARK,Late Trucks LH,1/1/23
1,9,SPORTING GOODS,4160437026,980408096,STANLEY 1.4QT BOTTLE VACUUM INSULATED,Late Trucks LH,1/1/23
1,9,SPORTING GOODS,85001381929,980409009,ORIGINS BOXING KIT REFLEX KIT BLACK,Limited Availability LH,1/1/23
1,9,SPORTING GOODS,85835100431,980410058,INVERSION TABLE,Limited Availability FH,1/1/23
1,9,SPORTING GOODS,3422361445,980411563,BACKPACK COOLER IGLOO,Late Trucks LH,12/20/22
1,9,SPORTING GOODS,1265503790,980415342,NAUTICA BEACH CHAIR TROPICAL,Limited Availability FH,1/15/23
1,9,SPORTING GOODS,1265503808,980415607,BEACH UMBRL STRIPE .COM,Major delays FH,1/15/23
1,9,SPORTING GOODS,19396832083,990009610,TACTICAL FLASHLIGHT 600 LUMEN FOCUS BEAM,Limited Availability LH,12/31/22
1,9,SPORTING GOODS,81362800855,990014690,STEALTH CAM SONIX CELLULAR GAME CAMERA,Limited Availability FH,12/20/22
1,9,SPORTING GOODS,4361972650,990049051,PROFORM 440R ROWER PROFORM 440R ROWER,Late Trucks LH,12/31/22
1,9,SPORTING GOODS,81180303513,990059441,10X42 WP BINOCULAR NATIONAL GEOGRAPHIC,Late Trucks LH,10/28/22
1,9,SPORTING GOODS,19396827478,990076120,MM FOLD ROCKCHAIR RP S23 TSPL ECOM,Limited Availability LH,2/1/23
1,9,SPORTING GOODS,19396827474,990076130,MM FOLD ROCKCHAIR RP S23 DP CBLT ECOM,Limited Availability LH,2/1/23
1,9,SPORTING GOODS,19396832643,990084956,TACTICAL FLASHLIGHT 600 LUMEN FOCUS BEAM,Late Trucks LH,12/20/22
1,9,SPORTING GOODS,81003605016,990283692,THERAGUN MINI MASSAGE DEVICE,Late Trucks LH,12/20/22
1,10,POWER EQUIP,78504213003,255110,LG PREM CABRETTA PLAINMAN&#39;S GLOVES,Late Trucks LH,12/31/22
1,10,POWER EQUIP,7874213874,56048,MM BLACK FLOORMAT ALL WEATHER,Late Trucks LH,12/31/22
1,10,POWER EQUIP,7874213877,56118,MM TAN FLOORMAT ALL WEATHER,Late Trucks LH,12/31/22
1,10,POWER EQUIP,7874213876,56125,MM GREY FLOORMAT ALL WEATHER,Late Trucks LH,12/31/22
1,10,POWER EQUIP,7874213878,58519,MM CARGO MAT UNIVERSAL,Late Trucks LH,12/31/22
1,10,POWER EQUIP,7874225590,980077826,2-PACK TARP 12X16,Delayed at Port outbound from supplier FH,12/31/22
1,11,HOME EFF AND IMPROVEMENT,2460001503,689554,CLEANNPROTECT SALT MORTON SALT PELLETS,Limited Availability LH,12/17/22
1,11,HOME EFF AND IMPROVEMENT,61799300120,70954,MOUNTED JET PUMP 110V 1/2 HP TANK PR,Late Trucks LH,12/17/22
1,11,HOME EFF AND IMPROVEMENT,4787127015,980072491,FIRE EXTINGUISHER KIDDE TWIN PK,Limited Availability LH,12/3/22
1,11,HOME EFF AND IMPROVEMENT,19396813438,980325224,50PK VELVET HANGER MEMBERS MARK,Production delays at the supplier FH,2/11/23
1,11,HOME EFF AND IMPROVEMENT,88561297689,980346335,RETMORE TOILET SEAT ROUND,Sporadic supply LH,11/30/22
1,11,HOME EFF AND IMPROVEMENT,84235312118,980353238,5000LM SHOPLIGHT,Production delays at the supplier FH,1/19/23
1,11,HOME EFF AND IMPROVEMENT,19396824839,980399855,8 CUBE ORGANIZER MEMBER&#39;S MARK,Production delays at the supplier FH,12/31/22
1,11,HOME EFF AND IMPROVEMENT,84053810439,990004883,160 QT TOTE AND LID WHEELS-TRANSPORTABLE,Late Trucks LH,10/14/22
1,12,OUTDOOR LIVING,19396808414,980156482,MM HASTING BISTRO 3PC BISTRO  SET,Major delays FH,1/1/23
1,12,OUTDOOR LIVING,19396814195,980238564,HASTINGS 7PC FIRE HIGH DINING,Major delays FH,1/1/23
1,12,OUTDOOR LIVING,69938270398,980301951,5PC FOLDING SET MEMBERS MARK,Sporadic supply LH,1/1/23
1,12,OUTDOOR LIVING,19396814123,980355732,HOMEWOOD 7PC SET DINING SET WITH FIRE,Limited Availability FH,1/1/23
1,12,OUTDOOR LIVING,19396814660,980357631,22IN WINE BARREL PLR MEMBER&#39;S MARK,Sporadic supply LH,1/1/23
1,12,OUTDOOR LIVING,19396825791,980416498,VALDEZ PLANTER MEMBER&#39;S MARK,Sporadic supply LH,1/1/23
1,12,OUTDOOR LIVING,75211310657,990055566,14X10 CORDOVA GAZEBO CEDAR GAZEBO,Sporadic supply LH,1/1/23
1,13,LAUNDRY AND HOME CARE,19396815299,980368827,MM POWER PACS 130CT,Major delays FH,12/30/22
1,13,LAUNDRY AND HOME CARE,75703783018,990024845,OXICLEAN MAX POWDER 8.08 LBS,Late Trucks LH,12/23/22
1,14,HOUSEWARES,7874225178,980077886,24PC GLASS FOOD STG OVEN SAFE,Late Trucks LH,12/31/22
1,14,HOUSEWARES,6025850726,980338556,BRITA WAVE PITCHER,Major delays FH,1/31/23
1,14,HOUSEWARES,62235656667,980357441,NINJA COOKWARE SET NINJA FOODI COOKWARE,Late Trucks LH,1/19/23
1,14,HOUSEWARES,19396817915,980357702,MM 12PC DINERWRE CRM 12PC DINNERWARE SET,Major delays FH,1/2/23
1,14,HOUSEWARES,19396817914,980357704,MM 12PC DINERWRE TEL 12PC DINNERWARE SET,Late Trucks LH,1/2/23
1,14,HOUSEWARES,19396819252,980377205,2PK ACACIA WOODBOARD MEMBERS MARK,Late Trucks LH,1/16/23
1,14,HOUSEWARES,19396819826,980382585,ALUMINUM DISH RACK MEMBER&#39;S MARK,Late Trucks LH,12/19/22
1,14,HOUSEWARES,19396819825,980383385,ALUMINUM DISH RACK MEMBER&#39;S MARK,Late Trucks LH,12/19/22
1,14,HOUSEWARES,19396824267,980397536,4PK SKINNY TUMBLER MEMBER&#39;S MARK T,Late Trucks LH,12/19/22
1,14,HOUSEWARES,19396824545,980402685,4PC MUG SET MEMBER&#39;S MARK,Major delays FH,1/2/23
1,14,HOUSEWARES,19396824538,980402957,24PC DINNER MODERN MEMBER&#39;S MARK,Late Trucks LH,12/29/22
1,14,HOUSEWARES,19396823756,980403063,20PC FLATWARE SET,Late Trucks LH,11/14/22
1,14,HOUSEWARES,19396823751,980409981,65PC FLATWARE MEMBER&#39;S MARK,Late Trucks LH,12/19/22
1,14,HOUSEWARES,85002694562,980412501,COCOA BOMB MKING SET MUG HUGGER,Late Trucks LH,12/19/22
1,14,HOUSEWARES,85002694563,980413864,KIDS BAKING SET CLASSIC 44PC.,Late Trucks LH,12/29/22
1,14,HOUSEWARES,8627921459,"980427377, 990285169",11PC CUTLERY SET CUISINART,Late Trucks LH,12/19/22
1,14,HOUSEWARES,81738702910,980429414,90PCS MEAL PREP KIT BENTGO,Late Trucks LH,12/19/22
1,14,HOUSEWARES,81011563024,980429415,MODERN LUNCHBOX BENTGO,Late Trucks LH,12/29/22
1,14,HOUSEWARES,8627921467,990000048,15 PAELLA PAN CUISINART,Late Trucks LH,12/29/22
1,14,HOUSEWARES,7116015263,990014675,PYREX 30PC GLASS FOOD STORAGE,Major delays FH,1/31/23
1,14,HOUSEWARES,7116015264,990014676,PYREX 10PC GLASS SET STORAGE HELLO KITTY,Late Trucks LH,12/19/22
1,14,HOUSEWARES,7116015265,990014678,PYREX 10PC GLASS SET STORAGE STAR WARS,Late Trucks LH,12/19/22
1,14,HOUSEWARES,7116015266,990014679,PYREX 10PC GLASS SET STORAGE MICKEY & FND,Late Trucks LH,12/19/22
1,14,HOUSEWARES,7169153757,990018338,TAKEALONGS 64-PIECE FOOD STORAGE SET,Late Trucks LH,12/19/22
1,14,HOUSEWARES,6025850759,990069235,BRITA ROSE BOTTLE BRITA STAINLESS ROSE,Major delays FH,1/31/23
1,14,HOUSEWARES,6025850760,990069353,BRITA CARBON BOTTLE BRITA STAINLESS,Major delays FH,1/31/23
1,14,HOUSEWARES,8627921456,990285774,CUISINART 11PC CUTLERY SET,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,88517023354,205451,2.2 CFT S MICROWAVE PANASONIC INVERTER,Late Trucks LH,12/29/22
1,15,KITCHEN ELECTRICS,88560900472,697738,DYSON BALL TTL CLEAN UPRIGHT VACUUM,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,79415140249,980045336,12 CUP DRIP COFFEE 12 CUP COFFEE MAKER,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,70311358304,980060110,VITAMIX 5300,Limited Availability LH,1/31/23
1,15,KITCHEN ELECTRICS,70311357725,980069406,VITAMIX 5300 RED INCLUB#980060110,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,70311357728,980069407,VITAMIX 5300 BLACK INCLUB#980060110,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,8267700029,980175188,IGLOO 3.2 FRIDGE,Late Trucks LH,11/28/22
1,15,KITCHEN ELECTRICS,62235655953,980215264,IQ ROBOT,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,62235655844,980217313,NINJA COFFEE MAKER,Late Trucks LH,12/29/22
1,15,KITCHEN ELECTRICS,88304954020,980217737,KITCHENAID BLACK,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88304954021,980217739,KITCHENAID RED,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88304954022,980217740,KITCHENAID CHROME,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88304954023,980217741,KITCHENAID AQUA,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88304958245,980240872,KITCHENAID BLUE,Late Trucks LH,12/26/22
1,15,KITCHEN ELECTRICS,75235683200,980285542,MICROWAVE AIR FRYER MICROWAVE AIR FRYER,Delayed at Port in bound to US FH,1/9/23
1,15,KITCHEN ELECTRICS,88515501549,980296434,ROOMBA 692,Limited Availability LH,1/31/23
1,15,KITCHEN ELECTRICS,75235683328,980301696,PXL AIR FRYER 8QT PXL AIR FRYER 8QT,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,19087301036,980397556,WILLZ MICROWAVE OVEN,Limited Availability LH,2/1/23
1,15,KITCHEN ELECTRICS,65577202195,980421384,TRIPLE SLOW COOKER TRU,Limited Availability LH,12/29/22
1,15,KITCHEN ELECTRICS,85507300850,980426540,YONANAS DLX PALLET 200W BLACK TEAL RED,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,81002858505,990000489,INP 6QT CUISINE PRESSURE COOKER,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88515503002,990000977,ROOMBA I1 ROOMBA I1,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,62235658473,990005019,NEW KITCHEN SYSTEM BN805A,Late Trucks LH,12/29/22
1,15,KITCHEN ELECTRICS,62235657840,990005135,NINJA NUTRI BLENDER CL401A,Late Trucks LH,12/29/22
1,15,KITCHEN ELECTRICS,62235658634,990005240,NINJA FOODI OVEN FT201A,Late Trucks LH,1/5/23
1,15,KITCHEN ELECTRICS,88560902768,990011953,DYSON V8 ORIGIN V8 ORIGIN EXTRA,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,62235655600,990013048,SHARK WANDVAC SHARK WANDVAC WV205,Late Trucks LH,1/2/23
1,15,KITCHEN ELECTRICS,1112026957,990117578,REVOLUTION PET 2X PROHEAT REV 2X PET,Late Trucks LH,12/26/22
1,15,KITCHEN ELECTRICS,8.0211E+11,990283298,BRAUN DRIP COFFEE DRIP COFFEE MAKER,Late Trucks LH,12/19/22
1,15,KITCHEN ELECTRICS,88560901625,990284667,DYSON V11 ANIMAL DYSON V11 ANIMAL,Major delays FH,1/2/23
1,15,KITCHEN ELECTRICS,81005185825,990286463,SPRING MINI WFFL SET SPRING SHAPE WAFFLES,Major delays FH,1/2/23
1,16,SEASONAL HARDWARE,4601345391,407742,18INCH WALLMOUNT FAN PUERTO RICO,Limited Availability FH,12/15/22
1,16,SEASONAL HARDWARE,7874225530,655393,MM CHLORINE TABLETS 3 IN,Limited Availability LH,1/20/23
1,16,SEASONAL HARDWARE,7874225531,655400,QUICK DISOLVE SHOCK MEMBERS MARK,Limited Availability LH,1/20/23
1,16,SEASONAL HARDWARE,7874225532,655414,MM CHLORINATOR GRANULAR 50 LBS,Limited Availability LH,1/20/23
1,16,SEASONAL HARDWARE,7874225534,655428,MM ALGAECIDE MM ALGAECIDE,Limited Availability LH,1/20/23
1,16,SEASONAL HARDWARE,4601345375,829042,20 IN PEDESTAL FAN 4 SPEED LASKO FAN,Limited Availability LH,12/30/22
1,16,SEASONAL HARDWARE,85244300858,980116856,WHITE CANOPY COVER PUERTO RICO,Late Trucks LH,1/19/23
1,16,SEASONAL HARDWARE,4113704977,980137633,DURAFLAME 9/4.5LB G GOLD FIRELOGS,Late Trucks LH,1/3/23
1,16,SEASONAL HARDWARE,7874231511,980167856,36IN GAS GRIDDLE IN CLUB,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,7874222693,980171140,OUTDOOR KITCHN GRILL MM DOTCOM 2019,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,73116105463,980251772,165G DECK BOX BROWN BROWN,Sporadic supply LH,12/23/22
1,16,SEASONAL HARDWARE,1404532407,980263621,6PK PROPANE PROPANE TANK,Sporadic supply LH,10/31/22
1,16,SEASONAL HARDWARE,75004500108,980354512,25LB PET ICE MELT IN CLUB,Late Trucks LH,12/23/22
1,16,SEASONAL HARDWARE,81000414990,980389845,2 PK COAT RACK WALL MOUNTED,Limited Availability LH,1/1/23
1,16,SEASONAL HARDWARE,19396823769,980398690,1500W INFARED HTR MEMBER&#39;S MARK,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,19396823995,980398692,304SS PATIO HEATER MEMBER&#39;S MARK,Limited Availability LH,12/22/22
1,16,SEASONAL HARDWARE,7997614458,980398736,58IN SZ PWR SNWBROOM,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,81001296193,980398737,WIRELESS THERMOMETER,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,81709601828,980400558,SMORE MAKER CUISINART,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,19396823164,980400738,XL SMOKELESS FIREPIT MEMBER&#39;S MARK,Major delays FH,10/14/22
1,16,SEASONAL HARDWARE,3126210667,980401218,HUMIDIFER HOMEDICS,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,7997617541,980403366,MX WINDSHEILD COVER SUBZERO,Limited Availability FH,1/1/23
1,16,SEASONAL HARDWARE,1421100192,990000636,PEET EXEC SHOE DRYER PEET EXEC SHOE DRYER,Major delays FH,12/31/22
1,16,SEASONAL HARDWARE,76201649516,990013982,WOOZOO CRMC HEATER HEATER WITH REMOTE,Limited Availability LH,12/26/22
1,16,SEASONAL HARDWARE,62235660011,990286606,NINJA OUTDOOR GRILL 7-IN-1 MASTER GRILL,Late Trucks LH,3/30/23
1,17,FURNITURE,8148301549,45655,8&#39; FOLDING TABLE STACKABLE DESIGN,Late Trucks LH,12/31/22
1,17,FURNITURE,81720601213,576190,PRO PLUS WATER COOLER,Delayed at Port in bound to US FH,12/24/22
1,17,FURNITURE,84110100399,597950,6FT BANQUET TABLE COMMERCIAL QUALITY,Late Trucks LH,12/31/22
1,17,FURNITURE,8148381281,980022720,FOLD CHAIR BLACK LT COMMERCIAL GRADE,Major delays FH,12/30/22
1,17,FURNITURE,846440059,980176524,MONADNOCK 4G 4 GALLON,Limited Availability FH,1/13/23
1,17,FURNITURE,8148382218,980249318,6 FT FIH TABLE 6 FT TABLE,Limited Availability LH,12/31/22
1,17,FURNITURE,19276701272,980264215,RESPAWN GAMING CHAIR SPRING 2020,Delayed at Port in bound to US FH,12/31/22
1,17,FURNITURE,19469600908,980307161,HOME THEATER RECLINR SPRING 2021,Late Trucks LH,12/23/22
1,17,FURNITURE,6.95514E+11,980307600,4&#39; FOLD N HALF TABLE SPRING 2021,Delayed at Port in bound to US FH,12/24/22
1,17,FURNITURE,6.95514E+11,980307603,6&#39; BANQUET TABLE SPRING 2021,Major delays FH,1/14/23
1,17,FURNITURE,6.95514E+11,980307606,6&#39; FOLD N HALF TABLE SPRING 2021,Major delays FH,12/17/22
1,17,FURNITURE,19396812041,980338627,MM MANHATTAN FIREPLC MEDIA CONSOLE,Delayed at Port in bound to US FH,12/31/22
1,17,FURNITURE,4.89438E+11,980351363,30IN WALL CLOCK IMPORT,Delayed at Port in bound to US FH,12/24/22
1,17,FURNITURE,1601716259,980380653,13 GAL STEP CAN,Delayed at Port in bound to US FH,1/31/23
1,17,FURNITURE,8021311851,980415848,TABLE AND CHAIR SET HUDSON,Major delays FH,1/7/23
1,17,FURNITURE,19396824880,980415890,LOCHLAN FIREPLACE MEMBER&#39;S MARK,Major delays FH,12/31/22
1,17,FURNITURE,84069715259,980421056,3PC FABRIC SECTIONAL COLE AND RYE,Major delays FH,12/24/22
1,18,SEASONAL DECOR,19396823423,980398801,6PK HOLIDAY RIBBON DOTCOM 22,Limited Availability LH,2/1/23
1,18,SEASONAL DECOR,76379580061,990010668,HALLMARK 6PK DOTCOM NEUTRAL,Major delays FH,1/1/23
1,19,WINE,8600325400,"130847, 980077643...16 more item(s)",COOPER AND THIEF RED BLEND 750ML,Production delays at the supplier FH,1/13/23
1,19,WINE,9792197010,"399087, 865596",ROMBAUER VINEYARDS CHARDONNAY 750ML,Limited Availability LH,4/29/23
1,19,WINE,8224216243,424845,BLACK STALLION CABERNET 750ML,Limited Availability LH,4/30/23
1,19,WINE,9998807136,655380,MENAGE A TROIS SILK RED BLEND 750ML,Late Trucks LH,9/29/22
1,19,WINE,9870943620,"694712, 870576...1 more item(s)",KRIS DV PINOT GRIGIO 750,Late Trucks LH,2/13/23
1,19,WINE,8175305020,"94682, 274414...5 more item(s)",VEUVE CLICQUOT YELLOW LABEL 750ML,Limited Availability LH,9/29/23
1,19,WINE,89040900239,980135103,DAOU CABERNET 750ML,Major delays FH,3/30/23
1,19,WINE,8678800090,980205149,SMITH & HOOK CAB SAUVIGNON 750ML,Limited Availability LH,12/16/22
1,19,WINE,1722476010,980255544,CONUNDRUM RED BLEND 750ML,Late Trucks LH,1/6/23
1,19,WINE,3125900432,"980294108, 980295502...1 more item(s)",JOSH CELLARS RSV BB CAB SAUV 750ML,Production delays at the supplier FH,8/4/22
1,19,WINE,9998807191,980327388,MENAGE RED DOLCE RED BLEND,Late Trucks LH,12/9/22
1,19,WINE,8787263336,980327493,STELLA ROSA BLACK,Late Trucks LH,12/9/22
1,19,WINE,8.437E+11,980327901,BLANQUITO ALBARINO,Late Trucks LH,12/16/22
1,19,WINE,19396809442,"980348274, 980348275...2 more item(s)",MEMBER&#39;S MARK IT PINOT GRIGIO 1.5L,Late Trucks LH,10/27/22
1,19,WINE,19396807376,"980366178, 980366217...1 more item(s)",MEMBER&#39;S MARK BOURBON CAB 750ML,Late Trucks LH,12/30/22
1,19,WINE,8372202348,980403739,MURPHY GOODE PN,Major delays FH,1/13/23
1,19,WINE,83914607702,"980418711, 980418726...1 more item(s)",DELECTUS NAPA CABERNET 750ML,Production delays at the supplier FH,1/20/23
1,19,WINE,85392100332,980425325,DNA DRY CREEK VALLEY CABERNET 750ML,Late Trucks LH,12/22/22
1,20,BRANDED ELECTRONIC DEVICES,19019880692,980148352,WATCH 3 42MM GPS GRAY W/BLACK BAND,Limited Availability LH,1/13/23
1,20,BRANDED ELECTRONIC DEVICES,19019909842,980194327,APL AIRPODS G2 WIRED WIRED CHARGING GEN2,Limited Availability LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19019931278,980273619,DC BEATS STUDIO 3 WHITE,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19019946280,980273624,DC BEATS STUDIO 3 MIDNIGHT BLACK,Limited Availability LH,1/31/23
1,20,BRANDED ELECTRONIC DEVICES,19425224503,980309927,DC AIRPODS MAX SKY BLUE,Sporadic supply LH,7/30/22
1,20,BRANDED ELECTRONIC DEVICES,19019932017,980337180,DC AIRTAGS 1 PACK .,Limited Availability LH,12/23/22
1,20,BRANDED ELECTRONIC DEVICES,19019932026,980337181,AIRTAGS 4 PACK .,Limited Availability FH,6/29/22
1,20,BRANDED ELECTRONIC DEVICES,19019953272,980337183,APPLE TV 4K 32GB .,Limited Availability LH,1/6/23
1,20,BRANDED ELECTRONIC DEVICES,19425220201,980337188,DC PRO 11 LTE 128 SILVER,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425251565,980368400,DC IPAD 9 GRAY 64 9TH 64GB GRAY,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425252850,980368412,DC IPAD MINI PURP 64 MINI 64GB PURPLE,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425250905,980368419,DC IPAD M GRAY256LTE MINI 256GB GRAY LTE,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425259108,980371641,DC S7 41MM RED RED SPORT BAND,Limited Availability LH,1/20/23
1,20,BRANDED ELECTRONIC DEVICES,19425279459,980396379,IPAD AIR5 64G GRAY IPAD AIR 5,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425280860,980396391,IPAD AIR5C 256G GRAY IPAD AIR 5 CELL,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425279540,980396397,IPAD AIR5 64G STAR IPAD AIR 5,Limited Availability LH,1/27/23
1,20,BRANDED ELECTRONIC DEVICES,19425279675,980396398,IPAD AIR5 256G GRAY IPAD AIR 5,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425279702,980396399,IPAD AIR5 256G PINK IPAD AIR 5,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425279729,980396400,IPAD AIR5 256G BLUE IPAD AIR 5,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425282009,980396403,IPAD AIR5 256G PURP IPAD AIR 5,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425283538,980396405,IPAD AIR5C 256G PURP IPAD AIR 5 CELL,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425321498,980423943,S8 41 STR W STRSM APPLE WATCH 8,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425332403,980424217,AIRPOD 3RD LIGHTNING AIRPODS 3RD GEN,Limited Availability LH,12/30/22
1,20,BRANDED ELECTRONIC DEVICES,19425309739,980427993,APPLETV4K 22 ETHR128 APPLE TV 4K,Sporadic supply LH,12/1/22
1,20,BRANDED ELECTRONIC DEVICES,19425336162,980428003,IPAD 10THC 64GB YELO IPAD 10TH GEN,Limited Availability LH,2/24/23
1,20,BRANDED ELECTRONIC DEVICES,19425326724,980428044,PRO13C 22-256GB GRAY IPAD PRO 13,Limited Availability LH,1/27/23
1,20,BRANDED ELECTRONIC DEVICES,19425326726,980428046,PRO13C 22-512GB GRAY IPAD PRO 13,Limited Availability LH,1/27/23
1,20,BRANDED ELECTRONIC DEVICES,88727655708,990001000,GALAXY WATCH4CLASSIC WATCH 4 BLACK,Limited Availability LH,12/23/22
1,20,BRANDED ELECTRONIC DEVICES,88727655650,990001010,GALAXY WATCH 4 WATCH 4 BLACK,Limited Availability LH,12/31/22
