4707,26,7/23/23,7/29/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,26,7/23/23,7/29/23,OVERLAND PARK,KS,66223,Central,9,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4707,26,7/25/23,7/25/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4707,26,7/26/23,7/29/23,OVERLAND PARK,KS,66223,Central,9,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Procter and Gamble Grooming Weekly Service (Sams Club) WK 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Procter and Gamble Weekly Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,26,7/23/23,7/29/23,CORONA,CA,92881,Western,2,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4709,26,7/25/23,7/25/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4709,26,7/26/23,7/29/23,CORONA,CA,92881,Western,2,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4710,26,7/23/23,7/29/23,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4710,26,7/25/23,7/25/23,CHESAPEAKE,VA,23321,Northeast,34,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Procter and Gamble Weekly Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4711,26,7/23/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4711,26,7/25/23,7/25/23,VIRGINIA BEACH,VA,23452,Northeast,34,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4711,26,7/26/23,7/29/23,VIRGINIA BEACH,VA,23452,Northeast,34,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Procter and Gamble Weekly Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/23/23,7/29/23,HOUSTON,TX,77043,South Central,15,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4712,26,7/25/23,7/25/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4712,26,7/26/23,7/29/23,HOUSTON,TX,77043,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Procter and Gamble Grooming Weekly Service (Sams Club) WK 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Procter and Gamble Weekly Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,26,7/23/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4713,26,7/25/23,7/25/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4713,26,7/26/23,7/29/23,SHENANDOAH,TX,77385,South Central,13,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4718,26,7/23/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,Santa Fe Tortilla Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4718,26,7/25/23,7/25/23,SOUTH JORDAN,UT,84095,Western,3,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4718,26,7/26/23,7/29/23,SOUTH JORDAN,UT,84095,Western,3,Sam&#39;s Club Readerlink Service Wed-Saturday WK26,"""POG compliance and OSA&#44; NR and returns"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4720,26,7/23/23,7/29/23,AUSTIN,TX,78735,South Central,13,Sam&#39;s Club Reynolds Continuity WK26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4720,26,7/25/23,7/25/23,AUSTIN,TX,78735,South Central,13,Sam&#39;s Club Readerlink Service Tuesday Only WK26,"""POG compliance and OSA&#44; NR and returns"""
4721,26,7/23/23,7/25/23,HOUSTON,TX,77070,South Central,13,Procter and Gamble Weekly Service Sams Club (Sun-Tues) WK 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,(Sams Club) Edgewell Personal Care Service Wk 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,Egglands Best OSA Continuity WK 26 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,Hostess OSA - SAMS WK 26 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,Hain Celestial Weekly Continuity WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance  - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,InComm Sam&#39;s Gift Card Gaming Fixture UPDATE - Wk 26 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 26,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4721,26,7/23/23,7/29/23,HOUSTON,TX,77070,South Central,13,Procter and Gamble Grooming Weekly Service (Sams Club) WK 26,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
