4749,24C264D0,1,542048450099,11/18/21,s04749
4749,24C2FD25,1,542048450099,11/18/21,s04749
4749,24C37368,1,511595752104,11/18/21,s04749
4749,24C5E6AE,1,542048450099,11/18/21,s04749
4749,24C9A66C,1,542048450022,11/18/21,s04749
4749,8C5E49D,1,542048450099,11/18/21,s04749
4749,8CAE420,1,511595752104,11/18/21,s04749
4749,8E5E4A1,1,542048450099,11/18/21,s04749
4749,23811813,1,511595752104,11/18/21,s04749
4749,23856946,1,511595752104,11/18/21,s04749
4749,23896262,1,542048452632,11/18/21,s04749
4750,2335AE70,1,560726486748,2/14/22,s04750
4750,233AFDA9,1,560726486748,2/14/22,s04750
4750,2340FA4C,1,560726486748,2/14/22,s04750
4750,2345EF99,1,560726486748,2/14/22,s04750
4750,2346ABC2,1,560726486748,2/14/22,s04750
4750,23476D50,1,560726486748,2/14/22,s04750
4750,238A261F,1,560726486748,2/14/22,s04750
4750,24B839B1,1,542048374483,10/21/21,s04750
4750,24C3DF1E,1,560726486748,2/14/22,s04750
4750,24C6AB16,1,560726486748,2/14/22,s04750
4750,24CB9EB4,1,560726486748,2/14/22,s04750
4750,FEECE4F2,1,542048374483,10/21/21,s04750
4750,23442493,1,560726486748,2/14/22,s04750
4755,227EB0BE,1,560726526425,2/22/22,s04755
4755,22868D69,1,560726526572,2/22/22,s04755
4755,2288D96A,1,560726528910,2/22/22,s04755
4755,2289F2D9,1,560726526572,2/22/22,s04755
4755,228C39A3,1,560726493934,2/15/22,s04755
4755,229CE4E8,1,560726526425,2/22/22,s04755
4755,229E3652,1,560726493934,2/15/22,s04755
4755,22A4A872,1,560726528910,2/22/22,s04755
4755,22A71D89,1,560726528910,2/22/22,s04755
4755,22A843B8,1,560726526425,2/22/22,s04755
4755,22A98180,1,560726526572,2/22/22,s04755
4755,22A9ED7F,1,560726493934,2/15/22,s04755
4755,22AC108D,1,560726528910,2/22/22,s04755
4755,22AC2AEA,1,560726526425,2/22/22,s04755
4755,22AF9328,1,560726526425,2/22/22,s04755
4755,22AFC003,1,560726493934,2/15/22,s04755
4755,22B0DE9C,1,560726526572,2/22/22,s04755
4755,22B21445,1,560726526572,2/22/22,s04755
4755,22B4BB67,1,560726528910,2/22/22,s04755
4755,22B60995,1,560726528910,2/22/22,s04755
4755,22B87C1B,1,560726528910,2/22/22,s04755
4755,22B96287,1,560726526425,2/22/22,s04755
4755,22B9AAA3,1,560726526572,2/22/22,s04755
4755,22BA1A7E,1,560726528910,2/22/22,s04755
4755,22BB4F86,1,560726493934,2/15/22,s04755
4755,22BC3978,1,560726526425,2/22/22,s04755
4755,22BC9F2B,1,560726493934,2/15/22,s04755
4755,22BD41F9,1,560726493934,2/15/22,s04755
4755,22BDB321,1,560726526572,2/22/22,s04755
4755,22BEBBD9,1,560726493934,2/15/22,s04755
4755,22DBD98A,1,560726526425,2/22/22,s04755
4755,22DD5360,1,560726526572,2/22/22,s04755
4755,22E131C5,1,560726526425,2/22/22,s04755
4755,22E529DE,1,560726493934,2/15/22,s04755
4755,22E654D4,1,560726526572,2/22/22,s04755
4755,22EB6684,1,560726493934,2/15/22,s04755
4755,22ED6C2E,1,560726528910,2/22/22,s04755
4755,22ED711F,1,560726493934,2/15/22,s04755
4755,22EE4251,1,560726528910,2/22/22,s04755
4755,22F017DC,1,560726526572,2/22/22,s04755
4755,22F5F68D,1,560726526572,2/22/22,s04755
4755,230020D0,1,560726528910,2/22/22,s04755
4755,23045DA6,1,560726526425,2/22/22,s04755
4755,23376F60,1,542048554237,1/3/22,s04755
4755,233A9593,1,542048554237,1/3/22,s04755
4755,233CDB35,1,542048554237,1/3/22,s04755
4755,2341A9BE,1,542048554237,1/3/22,s04755
4755,23437C4C,1,542048554237,1/3/22,s04755
4755,2377BB65,1,511595756670,11/23/21,s04755
4755,237930FC,1,563213354881,4/5/22,s04755
4755,23846D90,1,511595756670,11/23/21,s04755
4755,238B93F8,1,526786226298,10/8/21,s04755
4755,238BF98F,1,511595756670,11/23/21,s04755
4755,238F3B13,1,511595756670,11/23/21,s04755
4755,2392C691,1,563213354881,4/5/22,s04755
4755,24BA51F1,1,563213354881,4/5/22,s04755
4755,24C4B526,1,526786226298,10/8/21,s04755
4755,24CAF8D9,1,563213354881,4/5/22,s04755
4755,22825721,1,560726528910,2/22/22,s04755
4755,22827896,1,560726526425,2/22/22,s04755
4755,22885310,1,560726493934,2/15/22,s04755
4755,2.3006E+70,1,560726526425,2/22/22,s04755
4851,23412D1B,1,542048543847,12/27/21,s04755
6228,23958E4B,1,542048509360,12/14/21,s04755
6238,239DE4B9,1,511595755240,11/19/21,s04755
8165,24B94CDF,1,542048538057,12/23/21,s04755
4761,227C9529,1,560726526208,2/22/22,s04761
4761,228BC691,1,560726526208,2/22/22,s04761
4761,228CCE3F,1,560726526150,2/22/22,s04761
4761,228DA4DB,1,560726526150,2/22/22,s04761
4761,229D4EF5,1,560726526208,2/22/22,s04761
4761,22A61036,1,560726526208,2/22/22,s04761
4761,22A634AA,1,560726526208,2/22/22,s04761
4761,22AF7FA3,1,560726526150,2/22/22,s04761
4761,22B456FF,1,560726526150,2/22/22,s04761
4761,22B53B98,1,560726526150,2/22/22,s04761
4761,22BB89E9,1,560726526208,2/22/22,s04761
4761,22BD319F,1,560726526208,2/22/22,s04761
4761,22BEBFBC,1,560726526150,2/22/22,s04761
4761,22BF66A2,1,560726526150,2/22/22,s04761
4761,22E2DA76,1,560726526208,2/22/22,s04761
4761,22E4487B,1,560726526208,2/22/22,s04761
4761,22EBE889,1,560726526150,2/22/22,s04761
4761,22ECFFA1,1,560726526208,2/22/22,s04761
4761,22F434B2,1,560726526150,2/22/22,s04761
4761,22F508EE,1,560726526150,2/22/22,s04761
4761,22F77194,1,560726526150,2/22/22,s04761
4761,22FFA23E,1,560726526150,2/22/22,s04761
4761,23780B17,1,153333330269,1/18/22,s04761
4761,23817F1C,1,153333330269,1/18/22,s04761
4761,2384E8CF,1,542048489397,12/7/21,s04761
4761,2386A16A,1,153333330269,1/18/22,s04761
4761,23886E9E,1,153333330269,1/18/22,s04761
4761,2388EDED,1,153333330269,1/18/22,s04761
4761,23918A35,1,542048489397,12/7/21,s04761
4761,2395593D,1,153333330269,1/18/22,s04761
4761,239ACBE9,1,153333330269,1/18/22,s04761
4761,239E10D2,1,153333330269,1/18/22,s04761
4761,23A06B20,1,153333330269,1/18/22,s04761
4761,24BF5EDD,1,153333330269,1/18/22,s04761
4761,24C8897B,1,511595705885,10/20/21,s04761
4761,24C9C7F8,1,153333330269,1/18/22,s04761
4761,24CADB6B,1,511595705885,10/20/21,s04761
4761,FF22E421,1,511595705885,10/20/21,s04761
4761,FF38E4CC,1,511595705885,10/20/21,s04761
4761,22938009,1,560726526208,2/22/22,s04761
4761,2397100000,1,542048489397,12/7/21,s04761
6427,239B7A4E,1,511595756761,11/23/21,s04761
4763,227E55E8,1,560726526182,2/22/22,s04763
4763,2286AD08,1,560726526171,2/22/22,s04763
4763,228DD9BB,1,560726526182,2/22/22,s04763
4763,228ECFF7,1,560726526182,2/22/22,s04763
4763,228F3E08,1,560726526171,2/22/22,s04763
4763,22912BA4,1,560726526138,2/22/22,s04763
4763,22992F09,1,560726526138,2/22/22,s04763
4763,229F22EE,1,560726526182,2/22/22,s04763
4763,22A32F43,1,560726526138,2/22/22,s04763
4763,22A85701,1,560726526171,2/22/22,s04763
4763,22ABF2D3,1,560726526138,2/22/22,s04763
4763,22AEDE9A,1,560726526138,2/22/22,s04763
4763,22AF6D7F,1,560726526171,2/22/22,s04763
4763,22B0C5D5,1,560726526182,2/22/22,s04763
4763,22B1CFF6,1,560726526171,2/22/22,s04763
4763,22B41D38,1,560726526171,2/22/22,s04763
4763,22B45618,1,560726526171,2/22/22,s04763
4763,22B4FE28,1,560726526171,2/22/22,s04763
4763,22B7C286,1,560726526171,2/22/22,s04763
4763,22B99DCA,1,560726526171,2/22/22,s04763
4763,22BA298E,1,560726526182,2/22/22,s04763
4763,22DAA96F,1,560726526138,2/22/22,s04763
4763,22DAF32F,1,560726526138,2/22/22,s04763
4763,22EBC8E8,1,560726526171,2/22/22,s04763
4763,22ED0369,1,560726526171,2/22/22,s04763
4763,22EDC83B,1,560726526138,2/22/22,s04763
4763,22EED3B3,1,560726526138,2/22/22,s04763
4763,22EEF0C8,1,560726526182,2/22/22,s04763
4763,22F93765,1,560726526138,2/22/22,s04763
4763,22FFC6FB,1,560726526182,2/22/22,s04763
4763,2303816C,1,560726526182,2/22/22,s04763
4763,233453EE,1,542048566002,1/10/22,s04763
4763,2337ED1F,1,542048566002,1/10/22,s04763
4763,233B284B,1,542048566002,1/10/22,s04763
4763,233D815D,1,542048566002,1/10/22,s04763
4763,2342E4E0,1,542048566002,1/10/22,s04763
4763,23442C45,1,542048566002,1/10/22,s04763
4763,2344CE8F,1,542048566002,1/10/22,s04763
4763,2346EA77,1,542048566002,1/10/22,s04763
4763,2391FB92,1,526786237571,10/12/21,s04763
4763,2392B779,1,542048480014,12/3/21,s04763
4763,24B8A4AB,1,542048480014,12/3/21,s04763
4763,24B8FF2F,1,526786237571,10/12/21,s04763
4763,24C2929E,1,542048480014,12/3/21,s04763
4763,24C2D38C,1,542048566002,1/10/22,s04763
4763,24C3CFA6,1,542048566002,1/10/22,s04763
4763,8E5E463,1,526786237571,10/12/21,s04763
4763,FE5FE40E,1,526786237571,10/12/21,s04763
4763,23046501,1,560726526138,2/22/22,s04763
4763,23486540,1,542048566002,1/10/22,s04763
8244,2398DE72,1,511595804918,1/10/22,s04763
4764,228784EB,1,560726524926,2/21/22,s04764
4764,228CE076,1,560726524926,2/21/22,s04764
4764,228EB540,1,560726526149,2/22/22,s04764
4764,22941AE8,1,560726524926,2/21/22,s04764
4764,229CD573,1,560726524926,2/21/22,s04764
4764,22A951A0,1,560726524926,2/21/22,s04764
4764,22AC6103,1,560726524926,2/21/22,s04764
4764,22AD3EF7,1,560726526149,2/22/22,s04764
4764,22AF3CAB,1,560726525040,2/21/22,s04764
4764,22AF4BB6,1,560726526149,2/22/22,s04764
4764,22B01FCD,1,560726526149,2/22/22,s04764
4764,22B0FC19,1,560726524926,2/21/22,s04764
4764,22B1105D,1,560726526149,2/22/22,s04764
4764,22B2DDD9,1,560726525040,2/21/22,s04764
4764,22B3EF1B,1,560726524926,2/21/22,s04764
4764,22B6336D,1,560726526149,2/22/22,s04764
4764,22B7D903,1,560726524926,2/21/22,s04764
4764,22B8B2E7,1,560726526149,2/22/22,s04764
4764,22B9D030,1,560726525040,2/21/22,s04764
4764,22BA88CE,1,560726526149,2/22/22,s04764
4764,22BF5455,1,560726526149,2/22/22,s04764
4764,22BF60D4,1,560726526149,2/22/22,s04764
4764,22D9BEE8,1,560726525040,2/21/22,s04764
4764,22EACC2C,1,560726525040,2/21/22,s04764
4764,22ED14C3,1,560726525040,2/21/22,s04764
4764,2302D656,1,560726526149,2/22/22,s04764
4764,233620A1,1,542048566035,1/10/22,s04764
4764,2336AE34,1,542048566035,1/10/22,s04764
4764,23410FAF,1,542048566035,1/10/22,s04764
4764,2344FC28,1,542048566035,1/10/22,s04764
4764,23452A5F,1,542048566035,1/10/22,s04764
4764,234616C3,1,542048566035,1/10/22,s04764
4764,2389D519,1,542048473788,12/1/21,s04764
4764,2393FCED,1,526786227787,10/8/21,s04764
4764,239AC5DA,1,542048473788,12/1/21,s04764
4764,24BE9CB5,1,542048473788,12/1/21,s04764
4764,24C0A684,1,542048566035,1/10/22,s04764
4764,24CA2634,1,526786227787,10/8/21,s04764
4764,FE75E4A3,1,526786227787,10/8/21,s04764
4764,FF0DE433,1,526786227787,10/8/21,s04764
4764,22851880,1,560726526149,2/22/22,s04764
4764,22880400,1,560726525040,2/21/22,s04764
4764,23331683,1,542048566035,1/10/22,s04764
4764,23349828,1,542048566035,1/10/22,s04764
4764,23430716,1,542048566035,1/10/22,s04764
4764,2.338E+70,1,542048566035,1/10/22,s04764
4767,227F6CF3,1,560726524823,2/21/22,s04767
4767,22805A2E,1,560726524650,2/21/22,s04767
4767,22822D70,1,560726524639,2/21/22,s04767
4767,2283EBF4,1,560726524823,2/21/22,s04767
4767,228F2131,1,560726524639,2/21/22,s04767
4767,2292B21E,1,560726524650,2/21/22,s04767
4767,229D5059,1,560726524823,2/21/22,s04767
4767,22AB2AE4,1,560726524639,2/21/22,s04767
4767,22AC5912,1,560726524823,2/21/22,s04767
4767,22AE3EE1,1,560726524650,2/21/22,s04767
4767,22AF9D9A,1,560726524650,2/21/22,s04767
4767,22B098A1,1,560726524639,2/21/22,s04767
4767,22B1F9B2,1,560726524823,2/21/22,s04767
4767,22B7BBD7,1,560726524639,2/21/22,s04767
4767,22B9392D,1,560726524823,2/21/22,s04767
4767,22BB77A8,1,560726524823,2/21/22,s04767
4767,22BF1F26,1,560726524650,2/21/22,s04767
4767,22D74507,1,560726524650,2/21/22,s04767
4767,22E028D8,1,560726524650,2/21/22,s04767
4767,22E0E3FA,1,560726524650,2/21/22,s04767
4767,22F1D63B,1,560726524639,2/21/22,s04767
4767,2337E29A,1,542048566013,1/10/22,s04767
4767,233DDAB3,1,542048566013,1/10/22,s04767
4767,2343B53A,1,542048566013,1/10/22,s04767
4767,237C1333,1,542048566013,1/10/22,s04767
4767,238CBA47,1,542048566013,1/10/22,s04767
4767,24B839DC,1,542048566013,1/10/22,s04767
4767,24C08A6A,1,542048566013,1/10/22,s04767
4767,24C7B2A4,1,542048566013,1/10/22,s04767
4767,24CA2EBC,1,542048480209,12/3/21,s04767
4767,24CB183D,1,526786243989,10/13/21,s04767
4767,24CBF337,1,542048480209,12/3/21,s04767
4767,8D0E4A9,1,526786243989,10/13/21,s04767
4767,8DAE499,1,526786243989,10/13/21,s04767
4767,22942251,1,560726524650,2/21/22,s04767
6363,24C0FCFB,1,542048538491,12/23/21,s04767
4768,227EF395,1,560726525304,2/22/22,s04768
4768,2283D289,1,560726525304,2/22/22,s04768
4768,2286A656,1,560726525304,2/22/22,s04768
4768,2299ECD1,1,560726525050,2/21/22,s04768
4768,229DB4E7,1,560726525050,2/21/22,s04768
4768,22A5A41F,1,560726525050,2/21/22,s04768
4768,22A5B16B,1,560726525304,2/22/22,s04768
4768,22ABB4B1,1,560726525304,2/22/22,s04768
4768,22AE04CE,1,560726525304,2/22/22,s04768
4768,22AFAD9A,1,560726525050,2/21/22,s04768
4768,22B45AF5,1,560726525304,2/22/22,s04768
4768,22B5AB5E,1,560726525304,2/22/22,s04768
4768,22B6AEC6,1,560726525304,2/22/22,s04768
4768,22BAC25C,1,560726525050,2/21/22,s04768
4768,22BF52DD,1,560726525050,2/21/22,s04768
4768,22D7780A,1,560726525304,2/22/22,s04768
4768,22D792BE,1,560726525304,2/22/22,s04768
4768,2333B53F,1,511595794074,12/30/21,s04768
4768,2335A1E1,1,511595794074,12/30/21,s04768
4768,2338CE49,1,511595794074,12/30/21,s04768
4768,233B9470,1,511595794052,12/30/21,s04768
4768,233F3487,1,511595794074,12/30/21,s04768
4768,2340093A,1,511595794052,12/30/21,s04768
4768,2342E766,1,511595794052,12/30/21,s04768
4768,237A5866,1,542048457255,11/19/21,s04768
4768,238614DE,1,542048457255,11/19/21,s04768
4768,238B8594,1,542048457255,11/19/21,s04768
4768,24BF95AE,1,511595794052,12/30/21,s04768
4768,24C56BD7,1,511595794052,12/30/21,s04768
4768,24C781EF,1,511595794074,12/30/21,s04768
4768,C2F217,1,526786215338,10/5/21,s04768
4768,FB89E443,1,526786215338,10/5/21,s04768
4768,FC52E4AA,1,526786215338,10/5/21,s04768
4768,FE5AE468,1,526786215338,10/5/21,s04768
4768,FF68E45F,1,526786215338,10/5/21,s04768
4768,2299200000000,1,560726525304,2/22/22,s04768
4769,18BE6828,1,560726525290,2/22/22,s04769
4769,227E16A0,1,560726525290,2/22/22,s04769
4769,228311BB,1,560726525326,2/22/22,s04769
4769,228A126E,1,560726525381,2/22/22,s04769
4769,229405C8,1,560726525381,2/22/22,s04769
4769,22AB10F5,1,560726525326,2/22/22,s04769
4769,22AD36C6,1,560726525290,2/22/22,s04769
4769,22AF61C9,1,560726525290,2/22/22,s04769
4769,22AFC388,1,560726525290,2/22/22,s04769
4769,22AFFD99,1,560726525315,2/22/22,s04769
4769,22B2BEDE,1,560726525315,2/22/22,s04769
4769,22BE0664,1,560726525290,2/22/22,s04769
4769,22DF83F2,1,560726525290,2/22/22,s04769
4769,22EBDC20,1,560726525290,2/22/22,s04769
4769,22F99A7E,1,560726525315,2/22/22,s04769
4769,22FA9380,1,560726525290,2/22/22,s04769
4769,23436CBA,1,511595805097,1/10/22,s04769
4769,237793D0,1,511595805097,1/10/22,s04769
4769,237A8755,1,511595805097,1/10/22,s04769
4769,237AD40B,1,511595805097,1/10/22,s04769
4769,237BE275,1,511595805097,1/10/22,s04769
4769,238844A2,1,511595805097,1/10/22,s04769
4769,238887CD,1,511595805097,1/10/22,s04769
4769,2389CA6C,1,542048465687,11/26/21,s04769
4769,2399E73D,1,526786224170,10/6/21,s04769
4769,239ABE6B,1,511595805097,1/10/22,s04769
4769,24B7E689,1,511595805097,1/10/22,s04769
4769,24B8DA86,1,511595805097,1/10/22,s04769
4769,24BFB5D4,1,511595805097,1/10/22,s04769
4769,24BFF9E0,1,542048465687,11/26/21,s04769
4769,9CF2F2,1,526786224170,10/6/21,s04769
6674,237AEC30,1,153333314652,11/22/21,s04769
8244,22CA4CFA,1,563213346254,3/31/22,s04769
4770,22B59453,1,560726524640,2/21/22,s04770
4770,22B83492,1,560726524640,2/21/22,s04770
4770,2377C7E7,1,560726435471,2/1/22,s04770
4770,2378FE95,1,560726435471,2/1/22,s04770
4770,237D1B9F,1,511595706013,10/20/21,s04770
4770,237E0684,1,560726435471,2/1/22,s04770
4770,23805B9A,1,560726435471,2/1/22,s04770
4770,238716AE,1,542048494889,12/9/21,s04770
4770,238887CA,1,560726435471,2/1/22,s04770
4770,239C10B6,1,511595706013,10/20/21,s04770
4770,23A34659,1,542048494889,12/9/21,s04770
4770,23A376FC,1,511595706013,10/20/21,s04770
4770,24BB38B4,1,560726435471,2/1/22,s04770
4770,24BD1EF8,1,560726435471,2/1/22,s04770
4770,24BE83FE,1,560726435471,2/1/22,s04770
4770,24C4AD47,1,560726435471,2/1/22,s04770
4770,23821331,1,560726435471,2/1/22,s04770
4770,23990412,1,542048494889,12/9/21,s04770
4770,2.378E+47,1,560726435471,2/1/22,s04770
6270,24BCD69A,1,542048458939,11/23/21,s04770
4771,227CDC4B,1,560726518633,2/18/22,s04771
4771,2280ED86,1,560726518699,2/18/22,s04771
4771,228A36FD,1,560726518633,2/18/22,s04771
4771,228C44B3,1,560726518633,2/18/22,s04771
4771,229AFF13,1,560726518633,2/18/22,s04771
4771,22AE7763,1,560726518633,2/18/22,s04771
4771,22B4BF07,1,560726518633,2/18/22,s04771
4771,22B5704C,1,560726518699,2/18/22,s04771
4771,22BA068A,1,560726518633,2/18/22,s04771
4771,22BB09BA,1,560726518633,2/18/22,s04771
4771,22BEB916,1,560726518633,2/18/22,s04771
4771,22FC20ED,1,560726518633,2/18/22,s04771
4771,22FE990D,1,560726518633,2/18/22,s04771
4771,237EF0E0,1,542048512539,12/14/21,s04771
4771,24C7B4C4,1,542048512539,12/14/21,s04771
4851,22A91EB0,1,560726540040,2/28/22,s04771
4983,22B7D8A0,1,560726619908,3/25/22,s04771
6581,24CBAD7A,1,542048543880,12/27/21,s04771
4772,22800A60,1,560726524856,2/21/22,s04772
4772,2282A05F,1,560726540197,2/28/22,s04772
4772,228415DA,1,560726524856,2/21/22,s04772
4772,2292190D,1,560726524856,2/21/22,s04772
4772,2298BACC,1,560726524856,2/21/22,s04772
4772,229B1577,1,560726524856,2/21/22,s04772
4772,22AB909E,1,560726524856,2/21/22,s04772
4772,22AC0601,1,560726524856,2/21/22,s04772
4772,22AC5FFC,1,560726524889,2/21/22,s04772
4772,22ACBC1B,1,560726524889,2/21/22,s04772
4772,22ADC82D,1,560726524889,2/21/22,s04772
4772,22AFF2C4,1,560726540197,2/28/22,s04772
4772,22B08435,1,542048571940,1/13/22,s04772
4772,22B15BAF,1,560726524889,2/21/22,s04772
4772,22B319EA,1,560726540197,2/28/22,s04772
4772,22B3D44C,1,560726524889,2/21/22,s04772
4772,22B5728E,1,560726524889,2/21/22,s04772
4772,22B5A116,1,560726524856,2/21/22,s04772
4772,22B5E1A5,1,560726540197,2/28/22,s04772
4772,22B729B1,1,542048571940,1/13/22,s04772
4772,22B7F64E,1,560726524856,2/21/22,s04772
4772,22B7F7A7,1,560726540197,2/28/22,s04772
4772,22BA4206,1,560726524889,2/21/22,s04772
4772,22BB540D,1,560726524856,2/21/22,s04772
4772,22BE0947,1,560726540197,2/28/22,s04772
4772,22BF2137,1,560726524889,2/21/22,s04772
4772,22C66F61,1,542048571940,1/13/22,s04772
4772,22CBA832,1,542048571940,1/13/22,s04772
4772,22CC1A3A,1,542048571940,1/13/22,s04772
4772,22D6F377,1,542048571940,1/13/22,s04772
4772,22E3090A,1,560726524889,2/21/22,s04772
4772,22ECFABB,1,560726524856,2/21/22,s04772
4772,22EF919A,1,560726524889,2/21/22,s04772
4772,22FF7B16,1,560726524889,2/21/22,s04772
4772,2333138C,1,542048571940,1/13/22,s04772
4772,234000A7,1,542048571940,1/13/22,s04772
4772,2345ACB7,1,542048571940,1/13/22,s04772
4772,23488ABD,1,542048571940,1/13/22,s04772
4772,24BFEFC8,1,542048473891,12/1/21,s04772
4772,24CD2183,1,542048473891,12/1/21,s04772
4772,22879711,1,560726524889,2/21/22,s04772
4772,22964765,1,560726524856,2/21/22,s04772
4772,23359405,1,542048571940,1/13/22,s04772
8201,22FA12CD,1,563213346302,3/31/22,s04772
4774,227F9AC1,1,560726525072,2/21/22,s04774
4774,2280BF3A,1,560726524834,2/21/22,s04774
4774,2282A380,1,560726524834,2/21/22,s04774
4774,22844D52,1,560726524904,2/21/22,s04774
4774,2286D324,1,560726525072,2/21/22,s04774
4774,228C57E1,1,560726524834,2/21/22,s04774
4774,229226CE,1,560726524904,2/21/22,s04774
4774,229C01EC,1,560726524834,2/21/22,s04774
4774,22A1C934,1,560726524904,2/21/22,s04774
4774,22AB9B5A,1,560726524834,2/21/22,s04774
4774,22ADB526,1,560726524834,2/21/22,s04774
4774,22AEEB46,1,560726524834,2/21/22,s04774
4774,22AFB446,1,560726524904,2/21/22,s04774
4774,22B15BDA,1,560726524904,2/21/22,s04774
4774,22B5187B,1,560726524904,2/21/22,s04774
4774,22B5E9D4,1,560726524904,2/21/22,s04774
4774,22B8F086,1,560726524904,2/21/22,s04774
4774,22B9E5FB,1,560726524878,2/21/22,s04774
4774,22BA3288,1,560726524904,2/21/22,s04774
4774,22BBAA18,1,560726525072,2/21/22,s04774
4774,22BC01AC,1,560726524834,2/21/22,s04774
4774,22BC1A2F,1,560726524904,2/21/22,s04774
4774,22BD1693,1,560726525072,2/21/22,s04774
4774,22BD862D,1,560726525072,2/21/22,s04774
4774,22DB9F24,1,560726524904,2/21/22,s04774
4774,22E37478,1,560726524878,2/21/22,s04774
4774,22F5E12E,1,560726524878,2/21/22,s04774
4774,2332A2C2,1,542048538208,12/23/21,s04774
4774,2336FE37,1,542048538208,12/23/21,s04774
4774,23388B8C,1,542048538208,12/23/21,s04774
4774,233ADE0D,1,542048538208,12/23/21,s04774
4774,2340AF34,1,542048538208,12/23/21,s04774
4774,239A58FA,1,542048450103,11/18/21,s04774
4774,23A2A14B,1,526786211001,10/4/21,s04774
4774,24C0AB91,1,526786211001,10/4/21,s04774
4774,24C462EF,1,542048450103,11/18/21,s04774
4774,24C6BC6D,1,542048538208,12/23/21,s04774
4774,24C898FB,1,542048450103,11/18/21,s04774
4774,22834350,1,560726524834,2/21/22,s04774
4774,23372467,1,542048538208,12/23/21,s04774
4774,23429208,1,542048538208,12/23/21,s04774
4774,23481782,1,542048538208,12/23/21,s04774
4774,23483088,1,542048538208,12/23/21,s04774
4775,228BC1AC,1,560726525337,2/22/22,s04775
4775,228CDCF0,1,560726524915,2/21/22,s04775
4775,228DDA28,1,560726528792,2/22/22,s04775
4775,228EB743,1,560726524915,2/21/22,s04775
4775,229EC74E,1,560726528792,2/22/22,s04775
4775,229FCFC1,1,560726528792,2/22/22,s04775
4775,22A44FDD,1,560726524915,2/21/22,s04775
4775,22A48E9D,1,560726528792,2/22/22,s04775
4775,22A4BCCD,1,560726525337,2/22/22,s04775
4775,22A97161,1,560726525337,2/22/22,s04775
4775,22ACEB05,1,560726524915,2/21/22,s04775
4775,22AF7A98,1,560726524915,2/21/22,s04775
4775,22AFD4F8,1,560726524915,2/21/22,s04775
4775,22B1076D,1,560726524948,2/21/22,s04775
4775,22B1A40D,1,560726528792,2/22/22,s04775
4775,22B2992E,1,560726525337,2/22/22,s04775
4775,22B2C422,1,560726524915,2/21/22,s04775
4775,22B43CAF,1,560726524915,2/21/22,s04775
4775,22B65B18,1,560726524948,2/21/22,s04775
4775,22B8FF87,1,560726524948,2/21/22,s04775
4775,22B961EF,1,560726525337,2/22/22,s04775
4775,22D49103,1,560726525337,2/22/22,s04775
4775,22D8F4AC,1,560726528792,2/22/22,s04775
4775,22E077D3,1,560726524915,2/21/22,s04775
4775,22E598F1,1,560726524915,2/21/22,s04775
4775,22E5BA89,1,560726524915,2/21/22,s04775
