4831,6,3/3/24,3/9/24,DURHAM,NC,27707,Southeast,35,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4831,6,3/3/24,3/9/24,DURHAM,NC,27707,Southeast,35,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4831,6,3/3/24,3/9/24,DURHAM,NC,27707,Southeast,35,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4831,6,3/5/24,3/5/24,DURHAM,NC,27707,Southeast,35,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4831,6,3/6/24,3/9/24,DURHAM,NC,27707,Southeast,35,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Sam&#39;s - Bose Table Reset WK 6,RESET
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4836,6,3/3/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4836,6,3/5/24,3/5/24,OXFORD,AL,36203,Mississippi Valley,24,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4836,6,3/6/24,3/9/24,OXFORD,AL,36203,Mississippi Valley,24,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,(Sam&#39;sClub) BIC Audit/Fix Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Sam&#39;s - Bose Table Reset WK 6,RESET
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Pre-Awareness Select Surfaces Display Install (10O) WK 6,Pre-Awareness
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4837,6,3/3/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4837,6,3/5/24,3/5/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4837,6,3/6/24,3/9/24,DENHAM SPRINGS,LA,70726,Mississippi Valley,17,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,(Sam&#39;sClub) BIC Audit/Fix Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,Sam&#39;s - Bose Table Reset WK 6,RESET
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,(Sam&#39;sClub) Peeps Easter Essential Feature Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4839,6,3/3/24,3/9/24,TULSA,OK,74132,Central,10,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4839,6,3/5/24,3/5/24,TULSA,OK,74132,Central,10,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4839,6,3/6/24,3/9/24,TULSA,OK,74132,Central,10,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,(Sam&#39;sClub) BIC Audit/Fix Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Sam&#39;s - Bose Table Reset WK 6,RESET
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Pre-Awareness Select Surfaces Display Install (10O) WK 6,Pre-Awareness
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4840,6,3/3/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4840,6,3/5/24,3/5/24,JANESVILLE,WI,53546,North Central,20,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4840,6,3/6/24,3/9/24,JANESVILLE,WI,53546,North Central,20,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4843,6,3/3/24,3/5/24,PEARLAND,TX,77584,South Central,15,Procter and Gamble Weekly Service Sams Club (Sun-Tues) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Sam&#39;s - Bose Table Reset WK 6,RESET
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,(Sam&#39;sClub) Peeps Easter Essential Feature Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4843,6,3/3/24,3/9/24,PEARLAND,TX,77584,South Central,15,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4843,6,3/5/24,3/5/24,PEARLAND,TX,77584,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4843,6,3/6/24,3/9/24,PEARLAND,TX,77584,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4843,6,3/7/24,3/9/24,PEARLAND,TX,77584,South Central,15,Procter and Gamble Weekly Service Sams Club (Thurs-Sat) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Sam&#39;s - Bose Table Reset WK 6,RESET
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4846,6,3/3/24,3/9/24,MENTOR,OH,44060,Northeast,33,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4846,6,3/5/24,3/5/24,MENTOR,OH,44060,Northeast,33,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4846,6,3/6/24,3/9/24,MENTOR,OH,44060,Northeast,33,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,(Sam&#39;sClub) BIC Audit/Fix Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Sam&#39;s - Bose Table Reset WK 6,RESET
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4847,6,3/3/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4847,6,3/5/24,3/5/24,GREENSBURG,PA,15601,Northeast,33,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4847,6,3/6/24,3/9/24,GREENSBURG,PA,15601,Northeast,33,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4850,6,3/3/24,3/5/24,MCALLEN,TX,78504,South Central,12,Procter and Gamble Weekly Service Sams Club (Sun-Tues) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Sam&#39;s - Bose Table Reset WK 6,RESET
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4850,6,3/3/24,3/9/24,MCALLEN,TX,78504,South Central,12,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4850,6,3/5/24,3/5/24,MCALLEN,TX,78504,South Central,12,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4850,6,3/6/24,3/9/24,MCALLEN,TX,78504,South Central,12,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4850,6,3/7/24,3/9/24,MCALLEN,TX,78504,South Central,12,Procter and Gamble Weekly Service Sams Club (Thurs-Sat) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Sam&#39;s - Bose Table Reset WK 6,RESET
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,(Sam&#39;sClub) Peeps Easter Essential Feature Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4851,6,3/3/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4851,6,3/5/24,3/5/24,CLARKSVILLE,IN,47129,Central,22,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4851,6,3/6/24,3/9/24,CLARKSVILLE,IN,47129,Central,22,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Sam&#39;s - Bose Table Reset WK 6,RESET
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - WK 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,TurboTax Pallet Set WK 06,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Pre-Awareness Select Surfaces Display Install (10O) WK 6,Pre-Awareness
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,(Sam&#39;s Club) Mars Wrigley Continuity Service Wk 6 (Sun-Sat),"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Procter and Gamble Grooming Weekly Service (Sams Club) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Procter and Gamble Weekly Service Wk 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Sam&#39;s Club Reynolds Continuity WK06 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4852,6,3/3/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Santa Fe Tortilla Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4852,6,3/5/24,3/5/24,WESLEY CHAPEL,FL,33544,Southeast,31,Sam&#39;s Club Readerlink Service Tuesday Only WK 6,"""POG compliance and OSA&#44; NR and returns"""
4852,6,3/6/24,3/9/24,WESLEY CHAPEL,FL,33544,Southeast,31,Sam&#39;s Club Readerlink Service Wed-Saturday WK 6,"""POG compliance and OSA&#44; NR and returns"""
4853,6,3/3/24,3/5/24,CASTLE ROCK,CO,80108,Western,5,Procter and Gamble Weekly Service Sams Club (Sun-Tues) WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4853,6,3/3/24,3/9/24,CASTLE ROCK,CO,80108,Western,5,Sam&#39;s - Bose Table Reset WK 6,RESET
4853,6,3/3/24,3/9/24,CASTLE ROCK,CO,80108,Western,5,(Sam&#39;s Club) FAM Brands Bi-Weekly Service - Wk 6 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4853,6,3/3/24,3/9/24,CASTLE ROCK,CO,80108,Western,5,Hain Celestial Weekly Continuity WK 6,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4853,6,3/3/24,3/9/24,CASTLE ROCK,CO,80108,Western,5,Sam&#39;s - JBL HP Install WK 6,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
